0.00022400000	0.02016	0.003024
0.00022430000	0.02016	0.003024
0.00022460000	0.02016	0.003024
0.00022490000	0.02016	0.003024
0.00022520000	0.02016	0.003024
0.00022550000	0.02016	0.003024
0.00022580000	0.02016	0.003024
0.00022610000	0.02016	0.003024
0.00022640000	0.02016	0.003024
0.00022670000	0.02016	0.003024
0.00022700000	0.01008	0.003024
0.00022730000	0.02016	0.003024
0.00022760000	0.02016	0.003024
0.00022790000	0.01008	0.003024
0.00022820000	0.02016	0.003024
0.00022850000	0.02016	0.003024
0.00022880000	0.02016	0.003024
